gene logFC FDR add_variable
vnz_10680 -0.419906712953569 0.124394771735773 dbldBvsWT_22hr
vnz_10685 0.216130330541551 0.450649071477821 dbldBvsWT_10hr
vnz_10685 -0.710334121717839 0.00118682884511987 dbldBvsWT_14hr
vnz_10685 -0.155114992910907 0.409343100241259 dbldBvsWT_22hr
vnz_10690 0.531226702913439 0.347802049209096 dbldBvsWT_10hr
vnz_10690 -1.02376484940611 0.00402020955270051 dbldBvsWT_14hr
vnz_10690 -1.26511894190986 0.00145261577069153 dbldBvsWT_22hr
vnz_10695 0.180754209898937 0.686270084491801 dbldBvsWT_10hr
vnz_10695 1.11309582121658 0.000804099299677329 dbldBvsWT_14hr
vnz_10695 0.204606130649711 0.459130933595562 dbldBvsWT_22hr
vnz_10700 -0.0834319714793422 0.819360086965077 dbldBvsWT_10hr
vnz_10700 0.768059090226743 0.00123605222632541 dbldBvsWT_14hr
vnz_10700 0.245761428598036 0.212689748877278 dbldBvsWT_22hr
vnz_10705 0.383088040519537 0.242579382558578 dbldBvsWT_10hr
vnz_10705 -0.188970659502912 0.41209424628265 dbldBvsWT_14hr
vnz_10705 0.0186910469052111 0.945220663900169 dbldBvsWT_22hr
vnz_10710 0.0497479454156366 0.904926335559108 dbldBvsWT_10hr
vnz_10710 -0.632821317165994 0.00661211202934728 dbldBvsWT_14hr
vnz_10710 -0.441607004635112 0.0416606943663748 dbldBvsWT_22hr
vnz_10715 -0.127944799743048 0.783530156416706 dbldBvsWT_10hr
vnz_10715 -0.697158935011061 0.0108345287501622 dbldBvsWT_14hr
vnz_10715 0.0263237169431889 0.931184727885189 dbldBvsWT_22hr
vnz_10720 -0.0553615608958368 0.899740123135261 dbldBvsWT_10hr
vnz_10720 -0.309409382094653 0.158994812073871 dbldBvsWT_14hr
vnz_10720 0.00968677680546607 0.97156872976787 dbldBvsWT_22hr
vnz_10725 0.337123786340321 0.742421535516321 dbldBvsWT_10hr
vnz_10725 -1.80995058494858 0.00445261367951678 dbldBvsWT_14hr
vnz_10725 0.89370978561424 0.128986933177211 dbldBvsWT_22hr
vnz_10730 -0.213237238443554 0.765969903494028 dbldBvsWT_10hr
vnz_10730 -1.32884654987691 0.0027102654730617 dbldBvsWT_14hr
vnz_10730 -0.122148809409087 0.777243746715001 dbldBvsWT_22hr
vnz_10735 -0.355546128096831 0.567057806250942 dbldBvsWT_10hr
vnz_10735 -0.815055301826631 0.0360754466943457 dbldBvsWT_14hr
vnz_10735 -0.051806250830616 0.908805044986319 dbldBvsWT_22hr
vnz_10740 -0.425253861143501 0.255806301522056 dbldBvsWT_10hr
vnz_10740 -0.513105998901035 0.0431321907295856 dbldBvsWT_14hr
vnz_10740 -0.318837424684948 0.203043059316248 dbldBvsWT_22hr
vnz_10745 0.0189836292438038 0.961666284281443 dbldBvsWT_10hr
vnz_10745 0.0947830844000283 0.637721518393927 dbldBvsWT_14hr
vnz_10745 -0.0482743081103101 0.827528661690614 dbldBvsWT_22hr
vnz_10750 0.160112906538795 0.65835866685592 dbldBvsWT_10hr
vnz_10750 0.124990683175533 0.57966785112919 dbldBvsWT_14hr
vnz_10750 0.408068556220325 0.0633527204789192 dbldBvsWT_22hr
vnz_10755 0.436031141902918 0.275668712956703 dbldBvsWT_10hr
vnz_10755 0.958752868573998 0.00394183105472817 dbldBvsWT_14hr
vnz_10755 0.660020277825497 0.0235808763379696 dbldBvsWT_22hr
vnz_10760 -0.0592737218004791 0.934954101608436 dbldBvsWT_10hr
vnz_10760 0.948805278512812 0.0219049562350761 dbldBvsWT_14hr
vnz_10760 0.455563214396004 0.246334588846755 dbldBvsWT_22hr
vnz_10765 -0.055956358403403 0.89460622181559 dbldBvsWT_10hr
vnz_10765 -0.109349592878506 0.628349123613635 dbldBvsWT_14hr
vnz_10765 0.0488005886374689 0.839706622384773 dbldBvsWT_22hr
vnz_10770 -0.401532441686279 0.249434990320785 dbldBvsWT_10hr
vnz_10770 0.15682743668276 0.55749469212775 dbldBvsWT_14hr
vnz_10770 -0.161229567933067 0.505977189868761 dbldBvsWT_22hr
vnz_10775 0.069811751792009 0.902758157800053 dbldBvsWT_10hr
vnz_10775 -0.423580872233313 0.148736932339691 dbldBvsWT_14hr
vnz_10775 0.24782153982955 0.404465718244782 dbldBvsWT_22hr
vnz_10780 -0.044593213950137 0.946714441375377 dbldBvsWT_10hr
vnz_10780 -0.502836799026248 0.136365777626715 dbldBvsWT_14hr
vnz_10780 0.0693309826690691 0.857400598187374 dbldBvsWT_22hr
vnz_10785 -0.0124458750424082 0.976529923809851 dbldBvsWT_10hr
vnz_10785 0.35486964272519 0.0682101954505165 dbldBvsWT_14hr
vnz_10785 -0.222151752930408 0.248150176342188 dbldBvsWT_22hr
vnz_10790 0.487067249101641 0.31492065745762 dbldBvsWT_10hr
vnz_10790 0.231168723216684 0.48876903773642 dbldBvsWT_14hr
vnz_10790 -0.562789507796787 0.0895926570919839 dbldBvsWT_22hr
vnz_10795 0.650371033982234 0.124343026540791 dbldBvsWT_10hr
vnz_10795 0.512707374456332 0.0827539316018952 dbldBvsWT_14hr
vnz_10795 -0.177522879882536 0.568662279004597 dbldBvsWT_22hr
vnz_10800 0.759310821013132 0.0551791812154986 dbldBvsWT_10hr
vnz_10800 0.665097845306282 0.021594576303517 dbldBvsWT_14hr
vnz_10800 0.448720417959428 0.108911245073739 dbldBvsWT_22hr
vnz_10805 0.869925025167769 0.0276344828565821 dbldBvsWT_10hr
vnz_10805 0.248047422112357 0.362124294165817 dbldBvsWT_14hr
vnz_10805 0.24035593346926 0.388925551828702 dbldBvsWT_22hr
vnz_10810 0.0210554252345494 0.977008388761098 dbldBvsWT_10hr
vnz_10810 -0.586672322190905 0.0740451486389382 dbldBvsWT_14hr
vnz_10810 -0.827195411086028 0.0160855926103372 dbldBvsWT_22hr
vnz_10815 -0.207732654857032 0.590857242972206 dbldBvsWT_10hr
vnz_10815 -0.273628587311397 0.241874724923153 dbldBvsWT_14hr
vnz_10815 -0.166797079092937 0.497025749462857 dbldBvsWT_22hr
vnz_10820 -0.0564847215318239 0.889310589554682 dbldBvsWT_10hr
vnz_10820 0.101458478248982 0.623970954290836 dbldBvsWT_14hr
vnz_10820 -0.547006053550563 0.00995702532997928 dbldBvsWT_22hr
vnz_10825 -0.0121277506062751 0.977306019030974 dbldBvsWT_10hr
vnz_10825 0.208790410865259 0.291495100959163 dbldBvsWT_14hr
vnz_10825 0.0727596724144024 0.74230009435316 dbldBvsWT_22hr
vnz_10830 0.257521555078821 0.510288416518344 dbldBvsWT_10hr
vnz_10830 0.373594902414392 0.134638726728291 dbldBvsWT_14hr
vnz_10830 0.695057083129875 0.00955204602973442 dbldBvsWT_22hr
vnz_10835 0.151361049741427 0.642133371688947 dbldBvsWT_10hr
vnz_10835 0.203923109288756 0.31748158059445 dbldBvsWT_14hr
vnz_10835 0.825920516913307 0.000613381295875613 dbldBvsWT_22hr
vnz_10840 0.303990700245337 0.450973806761113 dbldBvsWT_10hr
vnz_10840 -0.614111575066966 0.0229056121363493 dbldBvsWT_14hr
vnz_10840 0.0525452869229391 0.858209229191334 dbldBvsWT_22hr
vnz_10845 0.560960127951058 0.186947242524465 dbldBvsWT_10hr
vnz_10845 -0.431021074496451 0.167224059971425 dbldBvsWT_14hr
vnz_10845 0.614998182062455 0.0362170388142029 dbldBvsWT_22hr
vnz_10850 0.342412539287429 0.291056753944321 dbldBvsWT_10hr
vnz_10850 0.871139727750612 0.00330347997740547 dbldBvsWT_14hr
vnz_10850 0.710657531594752 0.00265438366002279 dbldBvsWT_22hr
vnz_10855 0.138341207193368 0.675968975110847 dbldBvsWT_10hr
vnz_10855 0.59532424667573 0.00534608156338955 dbldBvsWT_14hr
vnz_10855 -0.383378057748759 0.0480515726279731 dbldBvsWT_22hr
vnz_10860 0.0897488266343286 0.819360086965077 dbldBvsWT_10hr
vnz_10860 0.613395815885101 0.00710335092659339 dbldBvsWT_14hr
vnz_10860 -0.249621312570925 0.224068270532177 dbldBvsWT_22hr
vnz_10865 0.177616550908774 0.515262608564243 dbldBvsWT_10hr
vnz_10865 0.626588325971751 0.00208256165956917 dbldBvsWT_14hr
vnz_10865 0.55441241119471 0.00387401465530375 dbldBvsWT_22hr
vnz_10870 0.273339912206781 0.299792265596735 dbldBvsWT_10hr
vnz_10870 1.05571173405613 6.27823217702733e-05 dbldBvsWT_14hr
vnz_10870 0.653976675752591 0.0014421533030517 dbldBvsWT_22hr
vnz_10875 0.288700177747938 0.424151142204229 dbldBvsWT_10hr
vnz_10875 0.680148323752095 0.00808403627037957 dbldBvsWT_14hr
vnz_10875 0.142522422004511 0.568056220148592 dbldBvsWT_22hr
vnz_10880 -0.226146010563614 0.750162797703667 dbldBvsWT_10hr
vnz_10880 -0.266699224251646 0.514060104693362 dbldBvsWT_14hr
vnz_10880 0.687102236104693 0.0949883122288761 dbldBvsWT_22hr
vnz_10885 0.110769918464444 0.765209368352898 dbldBvsWT_10hr
vnz_10885 0.0237147925656044 0.923806150074816 dbldBvsWT_14hr
vnz_10885 0.11701886913427 0.60815255166994 dbldBvsWT_22hr
vnz_10890 0.122238095714229 0.870443315439317 dbldBvsWT_10hr
vnz_10890 -2.64826256468674 2.40141998910515e-05 dbldBvsWT_14hr
vnz_10890 -0.939105248540958 0.0175333849562962 dbldBvsWT_22hr
vnz_10895 0.113521766048178 0.838272779055211 dbldBvsWT_10hr
vnz_10895 -0.48195702277053 0.0731254149929607 dbldBvsWT_14hr
vnz_10895 -1.04147698968188 0.000925212650240215 dbldBvsWT_22hr
vnz_10900 -0.126400947573226 0.736724565230037 dbldBvsWT_10hr
vnz_10900 -0.254500327604051 0.214401863983208 dbldBvsWT_14hr
vnz_10900 -0.506873319055148 0.0186519196860664 dbldBvsWT_22hr
vnz_10905 -0.0407297603845741 0.945803744341525 dbldBvsWT_10hr
vnz_10905 -0.259552804847597 0.324875082316816 dbldBvsWT_14hr
vnz_10905 -0.243488676445119 0.37634974446522 dbldBvsWT_22hr
vnz_10910 0.0384795024204778 0.923780504288483 dbldBvsWT_10hr
vnz_10910 -0.304099008395602 0.139814097495379 dbldBvsWT_14hr
vnz_10910 -0.235546357261602 0.261226017704442 dbldBvsWT_22hr
vnz_10915 -0.434792197016018 0.273834081453552 dbldBvsWT_10hr
vnz_10915 -1.50578863716595 0.00010267194095099 dbldBvsWT_14hr
vnz_10915 -0.441469436979823 0.111560467280876 dbldBvsWT_22hr
vnz_10920 -0.114685403525065 0.743926192226721 dbldBvsWT_10hr
vnz_10920 -0.3188603651327 0.100724925792901 dbldBvsWT_14hr
vnz_10920 -0.78274251054649 0.000589322749986845 dbldBvsWT_22hr
vnz_10925 -0.517221961403676 0.0810909958579217 dbldBvsWT_10hr
vnz_10925 0.0294509617087168 0.90072375725443 dbldBvsWT_14hr
vnz_10925 -0.793538188395263 0.000837450717197025 dbldBvsWT_22hr
vnz_10930 -0.172429021604267 0.841086636515845 dbldBvsWT_10hr
vnz_10930 -0.19607592275849 0.681474414821059 dbldBvsWT_14hr
vnz_10930 1.02237059268223 0.0305743859436454 dbldBvsWT_22hr
vnz_10935 0.434638792064917 0.401855446001041 dbldBvsWT_10hr
vnz_10935 -0.348857437803445 0.325779243205123 dbldBvsWT_14hr
vnz_10935 -0.240495071335481 0.486575943319159 dbldBvsWT_22hr
vnz_10940 -1.61592014810955 0.247890018253069 dbldBvsWT_10hr
vnz_10940 -1.58868565976424 0.0590219832903563 dbldBvsWT_14hr
vnz_10940 0.442366178940996 0.608306366042232 dbldBvsWT_22hr
vnz_10945 0.0443559385730605 0.974018330306121 dbldBvsWT_10hr
vnz_10945 -0.753365799778537 0.131537970465775 dbldBvsWT_14hr
vnz_10945 -1.67043962177915 0.00167484756248005 dbldBvsWT_22hr
vnz_10950 0.111742696854415 0.925112321606135 dbldBvsWT_10hr
vnz_10950 0.585997422677111 0.205679136055129 dbldBvsWT_14hr
vnz_10950 -5.1620221569853 8.77334483635976e-08 dbldBvsWT_22hr
vnz_10955 -0.092783997101545 0.850647382265745 dbldBvsWT_10hr
vnz_10955 0.108355770701906 0.688754050349586 dbldBvsWT_14hr
vnz_10955 -0.895006109532415 0.00185451820079967 dbldBvsWT_22hr
vnz_10960 0.182850157100529 0.451372875743025 dbldBvsWT_10hr
vnz_10960 0.2441351720448 0.123664016076971 dbldBvsWT_14hr
vnz_10960 -0.211287132895144 0.185517001422525 dbldBvsWT_22hr
vnz_10965 -1.21695407888069 0.00326167394789412 dbldBvsWT_10hr
vnz_10965 -1.2232291805084 0.000407359160379117 dbldBvsWT_14hr
vnz_10965 1.71813497872916 6.71624839819799e-06 dbldBvsWT_22hr
vnz_10970 -0.444764665246342 0.633691961690945 dbldBvsWT_10hr
vnz_10970 -1.72230394125171 0.00537025514143644 dbldBvsWT_14hr
vnz_10970 -0.81645897212328 0.140238443526903 dbldBvsWT_22hr
vnz_10975 0.229554884885782 0.579302800779615 dbldBvsWT_10hr
vnz_10975 -0.2097635501437 0.408166082965171 dbldBvsWT_14hr
vnz_10975 -0.895528175119389 0.00153455687456139 dbldBvsWT_22hr
vnz_10980 -0.212071321128008 0.601237399193533 dbldBvsWT_10hr
vnz_10980 -0.460484251207998 0.0591789773635679 dbldBvsWT_14hr
vnz_10980 -0.789007448841761 0.00268008913359818 dbldBvsWT_22hr
vnz_10985 -0.13722188027197 0.819360086965077 dbldBvsWT_10hr
vnz_10985 -0.891976091527219 0.00588361473798173 dbldBvsWT_14hr
vnz_10985 -1.04009212478247 0.00152886807316221 dbldBvsWT_22hr
vnz_10990 0.222677493148204 0.765641430665199 dbldBvsWT_10hr
vnz_10990 -1.00097068694408 0.00703624583329093 dbldBvsWT_14hr
vnz_10990 -0.976982456774899 0.0057113655869117 dbldBvsWT_22hr
vnz_10995 -0.172863087517964 0.853650780964655 dbldBvsWT_10hr
vnz_10995 -0.558805337339157 0.0946261241246507 dbldBvsWT_14hr
vnz_10995 -0.874025586173348 0.0121457998855132 dbldBvsWT_22hr
vnz_11000 0.0248061845096159 0.977279365899833 dbldBvsWT_10hr
vnz_11000 -0.571545273314443 0.0943068970845437 dbldBvsWT_14hr
vnz_11000 -0.678649681477547 0.0458403425301573 dbldBvsWT_22hr
vnz_11005 0.142927556779647 0.744389214910346 dbldBvsWT_10hr
vnz_11005 -0.656516091771916 0.0105981079505852 dbldBvsWT_14hr
vnz_11005 -0.120004396038534 0.64562541854017 dbldBvsWT_22hr
vnz_11010 -0.0693659522320573 0.946714441375377 dbldBvsWT_10hr
vnz_11010 -0.0392001762310783 0.949221200194281 dbldBvsWT_14hr
vnz_11010 -0.699515496563872 0.173203660550896 dbldBvsWT_22hr
vnz_11015 -0.0829491584872524 0.921012396846861 dbldBvsWT_10hr
vnz_11015 -0.0848556590184057 0.855598952148554 dbldBvsWT_14hr
vnz_11015 -0.718806708506364 0.0835717828991022 dbldBvsWT_22hr
vnz_11020 -0.219616165840699 0.632573003310989 dbldBvsWT_10hr
vnz_11020 -0.965184276399474 0.00230326563658906 dbldBvsWT_14hr
vnz_11020 -0.894484387134881 0.00319073502528269 dbldBvsWT_22hr
vnz_11025 0.0374072104093955 0.911260002668278 dbldBvsWT_10hr
vnz_11025 -0.639747155054983 0.0016554936635419 dbldBvsWT_14hr
vnz_11025 -0.697590387433794 0.000617408448623634 dbldBvsWT_22hr
vnz_11030 0.327911939325659 0.345293906820302 dbldBvsWT_10hr
vnz_11030 0.0542231146382376 0.833021004071375 dbldBvsWT_14hr
vnz_11030 -0.296657786090204 0.205865491859337 dbldBvsWT_22hr
vnz_11035 0.597797881515954 0.132685742662606 dbldBvsWT_10hr
vnz_11035 0.129493696349595 0.655984503746203 dbldBvsWT_14hr
vnz_11035 -0.256502394023564 0.362521067465633 dbldBvsWT_22hr
vnz_11040 0.38040133205277 0.206062813406261 dbldBvsWT_10hr
vnz_11040 -0.651481425604934 0.00525686373576036 dbldBvsWT_14hr
vnz_11040 -0.620844947804575 0.00606871457016124 dbldBvsWT_22hr
vnz_11045 -0.003463577708071 0.996130597693696 dbldBvsWT_10hr
vnz_11045 -1.22713835479774 0.00165314577988053 dbldBvsWT_14hr
vnz_11045 -0.984748911390926 0.00576549196291568 dbldBvsWT_22hr
vnz_11050 0.0468012117818201 0.902758157800053 dbldBvsWT_10hr
vnz_11050 0.418584047481674 0.0354336128052362 dbldBvsWT_14hr
vnz_11050 -0.0799056640393337 0.709029425622429 dbldBvsWT_22hr
vnz_11055 -0.241474930666949 0.410303844823813 dbldBvsWT_10hr
vnz_11055 0.0366353718662685 0.862725085027121 dbldBvsWT_14hr
vnz_11055 -0.0596700749921896 0.785702084035432 dbldBvsWT_22hr
vnz_11060 -0.119886228347043 0.763128602046496 dbldBvsWT_10hr
vnz_11060 0.660905342315408 0.00479186078031856 dbldBvsWT_14hr
vnz_11060 -0.582026576292186 0.0090713570188533 dbldBvsWT_22hr
vnz_11065 0.328341693843085 0.810770181709148 dbldBvsWT_10hr
vnz_11065 -0.880689167190507 0.203310837363719 dbldBvsWT_14hr
vnz_11065 0.0632299304279 0.971124354562318 dbldBvsWT_22hr
vnz_11070 -0.106858593391082 0.925112321606135 dbldBvsWT_10hr
vnz_11070 0.124285976087868 0.7854027064812 dbldBvsWT_14hr
vnz_11070 -0.427625346469129 0.292800098135342 dbldBvsWT_22hr
vnz_11075 0.870498810764838 0.103839637000742 dbldBvsWT_10hr
vnz_11075 1.76154205671374 0.000368583131729836 dbldBvsWT_14hr
vnz_11075 0.793984231456609 0.0399337326743528 dbldBvsWT_22hr
vnz_11080 -0.0424572280079362 0.946162787281394 dbldBvsWT_10hr
vnz_11080 -0.363389790919406 0.252514812328371 dbldBvsWT_14hr
vnz_11080 -0.123144991361646 0.723032552570211 dbldBvsWT_22hr
vnz_11085 -0.173571382430028 0.778736842470072 dbldBvsWT_10hr
vnz_11085 -0.481801028398442 0.152621454738855 dbldBvsWT_14hr
vnz_11085 -0.292022901216508 0.395154575492449 dbldBvsWT_22hr
vnz_11090 -0.0804606082271544 0.87504469210961 dbldBvsWT_10hr
vnz_11090 -0.580037293097939 0.0336393090058446 dbldBvsWT_14hr
vnz_11090 0.0234959574023058 0.93869127475694 dbldBvsWT_22hr
vnz_11095 -0.207384070973515 0.637222906248186 dbldBvsWT_10hr
vnz_11095 -0.26697502887634 0.310108986766177 dbldBvsWT_14hr
vnz_11095 -0.0212501886263823 0.946037621062974 dbldBvsWT_22hr
vnz_11100 0.476722904631161 0.474763433982369 dbldBvsWT_10hr
vnz_11100 -0.984494820076197 0.0218653946473122 dbldBvsWT_14hr
vnz_11100 -0.406760570579652 0.338192409967513 dbldBvsWT_22hr
vnz_11105 -0.232342445385613 0.316135533988021 dbldBvsWT_10hr
vnz_11105 0.170741278108172 0.276596998777722 dbldBvsWT_14hr
vnz_11105 0.102229388113679 0.536297292365571 dbldBvsWT_22hr
vnz_11110 -0.183170628271549 0.550416840926265 dbldBvsWT_10hr
vnz_11110 -0.513348383290136 0.0125848054455179 dbldBvsWT_14hr
vnz_11110 0.17152346583899 0.383065030025144 dbldBvsWT_22hr
vnz_11115 -0.559239068801155 0.0580544255024151 dbldBvsWT_10hr
vnz_11115 -0.95392245205903 0.000363147757298375 dbldBvsWT_14hr
vnz_11115 -0.130555041505328 0.549977806573504 dbldBvsWT_22hr
vnz_11120 -0.610372815256271 0.264578571989252 dbldBvsWT_10hr
vnz_11120 -0.115737099042484 0.749257893135569 dbldBvsWT_14hr
vnz_11120 -0.600602600129267 0.0938898217436166 dbldBvsWT_22hr
vnz_11125 0.0916810029512258 0.902682184445347 dbldBvsWT_10hr
vnz_11125 -0.121769137561296 0.754901963439442 dbldBvsWT_14hr
vnz_11125 -0.331399933909157 0.425677483439402 dbldBvsWT_22hr
vnz_11130 -0.0602331532440884 0.950711014255407 dbldBvsWT_10hr
vnz_11130 0.339902340959637 0.50939585387566 dbldBvsWT_14hr
vnz_11130 -0.201674402412166 0.736491185748948 dbldBvsWT_22hr
vnz_11135 -0.43194907222931 0.598070942150548 dbldBvsWT_10hr
vnz_11135 -1.2028037203024 0.0239483005760405 dbldBvsWT_14hr
vnz_11135 -0.133314241034742 0.826659295462022 dbldBvsWT_22hr
vnz_11140 -0.381866017577453 0.571572549365584 dbldBvsWT_10hr
vnz_11140 -0.596610013611088 0.248216837451235 dbldBvsWT_14hr
vnz_11140 0.289338546825506 0.433923771665618 dbldBvsWT_22hr
vnz_11145 -0.0935531436939042 0.864330183959872 dbldBvsWT_10hr
vnz_11145 -0.837204124381851 0.00715656932005595 dbldBvsWT_14hr
vnz_11145 0.259264502862792 0.329851884349948 dbldBvsWT_22hr
vnz_11150 -0.507792315503524 0.575183314198461 dbldBvsWT_10hr
vnz_11150 -0.650747483728541 0.189090544871842 dbldBvsWT_14hr
vnz_11150 0.392849019741262 0.28160074366476 dbldBvsWT_22hr
vnz_11155 0.112706222138677 0.740067092510826 dbldBvsWT_10hr
vnz_11155 -0.693310133951081 0.00291233677485989 dbldBvsWT_14hr
vnz_11155 0.272444677727901 0.162234900991984 dbldBvsWT_22hr
vnz_11160 -0.278535349346939 0.652795345270518 dbldBvsWT_10hr
vnz_11160 -0.754487243113061 0.0741704762495274 dbldBvsWT_14hr
vnz_11160 -0.297753262892937 0.458233058549047 dbldBvsWT_22hr
vnz_11165 0.238994889049833 0.583987906627035 dbldBvsWT_10hr
vnz_11165 -0.737964618493726 0.00879400500007516 dbldBvsWT_14hr
vnz_11165 -0.341081460706126 0.201131428763865 dbldBvsWT_22hr
vnz_11170 -0.0749291535824397 0.902836266034535 dbldBvsWT_10hr
vnz_11170 -0.670892112269108 0.0317874646647226 dbldBvsWT_14hr
vnz_11170 -0.564920910105672 0.0690413235266191 dbldBvsWT_22hr
vnz_11175 -0.162781013082409 0.837777302830116 dbldBvsWT_10hr
vnz_11175 -0.805585500267527 0.052578445279485 dbldBvsWT_14hr
vnz_11175 -1.43021410735101 0.00216409610250031 dbldBvsWT_22hr
vnz_11180 -0.194200740476347 0.867156338114034 dbldBvsWT_10hr
vnz_11180 -1.9354896183225 0.00411023091876053 dbldBvsWT_14hr
vnz_11180 0.283558732257322 0.655455097987958 dbldBvsWT_22hr
vnz_11185 -0.0312899010280691 0.948429214294103 dbldBvsWT_10hr
vnz_11185 -0.844986927324929 0.00278577303397309 dbldBvsWT_14hr
vnz_11185 -0.932527251141801 0.00107194649222969 dbldBvsWT_22hr
vnz_11190 -0.155374112830317 0.730978691658969 dbldBvsWT_10hr
vnz_11190 2.17799218062695 1.7312550840183e-06 dbldBvsWT_14hr
vnz_11190 0.194553099077798 0.457529665369504 dbldBvsWT_22hr
vnz_11195 0.277722572692332 0.187990970955448 dbldBvsWT_10hr
vnz_11195 0.522446443198284 0.00220576325932594 dbldBvsWT_14hr
vnz_11195 -0.231224491293924 0.118106304072398 dbldBvsWT_22hr
vnz_11200 -0.445980623320986 0.198412149438586 dbldBvsWT_10hr
vnz_11200 -0.037556592959066 0.889961415684395 dbldBvsWT_14hr
vnz_11200 -0.501250926451764 0.0343635663342774 dbldBvsWT_22hr
vnz_11205 -0.341810827205338 0.422680516301074 dbldBvsWT_10hr
vnz_11205 0.484671868063243 0.0728101505824563 dbldBvsWT_14hr
vnz_11205 -0.133744302821237 0.632753580280379 dbldBvsWT_22hr
vnz_11210 0.0102248625778833 0.992173757177248 dbldBvsWT_10hr
vnz_11210 -0.693708167666712 0.0605277855233853 dbldBvsWT_14hr
vnz_11210 -0.467136055512991 0.112797757226388 dbldBvsWT_22hr
vnz_11215 0.372227219327583 0.35884056904455 dbldBvsWT_10hr
vnz_11215 -0.0337527152195154 0.91078038622902 dbldBvsWT_14hr
vnz_11215 -0.55190642651256 0.0409729671626276 dbldBvsWT_22hr
vnz_11220 0.144282744293867 0.69924888305595 dbldBvsWT_10hr
vnz_11220 -0.679688540805618 0.00458363499394753 dbldBvsWT_14hr
vnz_11220 -0.509937951632716 0.0218696257967906 dbldBvsWT_22hr
vnz_11225 0.380023750048007 0.33195195070823 dbldBvsWT_10hr
vnz_11225 -1.49287431303866 9.66958528247061e-05 dbldBvsWT_14hr
vnz_11225 -0.673499315247351 0.0154118065581746 dbldBvsWT_22hr
vnz_11230 0.315127320348693 0.506526826473608 dbldBvsWT_10hr
vnz_11230 1.3532632831389 0.000472081924603175 dbldBvsWT_14hr
vnz_11230 0.114435486647762 0.736182859758476 dbldBvsWT_22hr
vnz_11235 0.233961752511272 0.686492465331401 dbldBvsWT_10hr
vnz_11235 0.438588938997628 0.186822838750995 dbldBvsWT_14hr
vnz_11235 -0.668553367510332 0.0506948584169449 dbldBvsWT_22hr
vnz_11240 0.196062961074216 0.611464357535579 dbldBvsWT_10hr
vnz_11240 0.140124719626224 0.555152045170262 dbldBvsWT_14hr
vnz_11240 -0.335458632479255 0.15042293438595 dbldBvsWT_22hr
vnz_11245 0.297553876636873 0.433835773511251 dbldBvsWT_10hr
vnz_11245 0.0177365966028697 0.950352570791079 dbldBvsWT_14hr
vnz_11245 -0.325865557269991 0.188524361491173 dbldBvsWT_22hr
vnz_11250 0.390739292429726 0.169304679373728 dbldBvsWT_10hr
vnz_11250 -0.286904162790249 0.141108837271988 dbldBvsWT_14hr
vnz_11250 -0.251933883351702 0.203681714173618 dbldBvsWT_22hr
vnz_11255 0.420432321037102 0.139860995915534 dbldBvsWT_10hr
vnz_11255 0.733274839637037 0.00167335892684351 dbldBvsWT_14hr
vnz_11255 0.178102186524378 0.378587684075461 dbldBvsWT_22hr
vnz_11260 -0.613271478132727 0.0139445957641106 dbldBvsWT_10hr
vnz_11260 -0.680623987575938 0.00092252127151639 dbldBvsWT_14hr
vnz_11260 -0.752848071098453 0.000261699741022383 dbldBvsWT_22hr
